trip,lon,lat,dive,datetime
F0916_29_SS_T1,-32.392548,-3.75832,0.3356508014603809,2016-09-27 11:48:00
F0916_29_SS_T1,-32.390906576190474,-3.7588115928571426,0.4039083147671744,2016-09-27 11:49:00
F0916_29_SS_T1,-32.3890915,-3.760221633333333,0.3921555670284868,2016-09-27 11:50:00
F0916_29_SS_T1,-32.39160392380953,-3.765676057142857,0.31303617791326965,2016-09-27 11:51:00
F0916_29_SS_T1,-32.39653583333333,-3.7709572,0.5185133798274538,2016-09-27 11:52:00
F0916_29_SS_T1,-32.397918583333336,-3.7750448833333334,0.5844569788361733,2016-09-27 11:53:00
F0916_29_SS_T1,-32.40043973333333,-3.7756203333333334,0.4719676993855947,2016-09-27 11:54:00
F0916_29_SS_T1,-32.400445267857144,-3.7709793839285717,0.3695713769914736,2016-09-27 11:55:00
F0916_29_SS_T1,-32.39984074107143,-3.770688848214286,0.29099104155020583,2016-09-27 11:56:00
F0916_29_SS_T1,-32.397945,-3.7719400000000003,0.12407372481148335,2016-09-27 11:57:00
F0916_29_SS_T1,-32.397945,-3.7719400000000003,0.0023738479001772176,2016-09-27 11:58:00
F0916_29_SS_T1,-32.398129499999996,-3.771986125,0.009015009975612649,2016-09-27 11:59:00
F0916_29_SS_T1,-32.398272999999996,-3.772022,0.06138045999256761,2016-09-27 12:00:00
F0916_29_SS_T1,-32.398705066666665,-3.7720145458333336,0.3333498717691432,2016-09-27 12:01:00
F0916_29_SS_T1,-32.40471995833333,-3.774185558333333,0.31555626386891783,2016-09-27 12:02:00
F0916_29_SS_T1,-32.411798154761904,-3.776799452380952,0.3138494357914578,2016-09-27 12:03:00
F0916_29_SS_T1,-32.418885599999996,-3.7793520999999997,0.41490171046516017,2016-09-27 12:04:00
F0916_29_SS_T1,-32.42471776666667,-3.7827813,0.5645281010108544,2016-09-27 12:05:00
F0916_29_SS_T1,-32.42775221904762,-3.784390892857143,0.6279264797733697,2016-09-27 12:06:00
F0916_29_SS_T1,-32.43103143333333,-3.7859890666666667,0.5506551183390761,2016-09-27 12:07:00
F0916_29_SS_T1,-32.433029,-3.786018,0.08241708597407142,2016-09-27 12:08:00
F0916_29_SS_T1,-32.43321193333333,-3.7860788000000003,0.12169424534168058,2016-09-27 12:09:00
F0916_29_SS_T1,-32.43339325,-3.7860788125,0.3421576885574597,2016-09-27 12:10:00
F0916_29_SS_T1,-32.43664299107142,-3.7858147214285713,0.4091920978106359,2016-09-27 12:11:00
F0916_29_SS_T1,-32.44003263333333,-3.7829502214285715,0.27787668447103986,2016-09-27 12:12:00
F0916_29_SS_T1,-32.44660583333334,-3.7791569333333332,0.11418919385287793,2016-09-27 12:13:00
F0916_29_SS_T1,-32.45255212916667,-3.7731943083333332,0.12008211662505135,2016-09-27 12:14:00
F0916_29_SS_T1,-32.45859756666667,-3.769102433333333,0.12059212288910648,2016-09-27 12:15:00
F0916_29_SS_T1,-32.46501549047619,-3.7653101642857143,0.09707040110517742,2016-09-27 12:16:00
F0916_29_SS_T1,-32.47129733333334,-3.760186833333333,0.17900524753653727,2016-09-27 12:17:00
F0916_29_SS_T1,-32.478034699999995,-3.756441566666666,0.3004535372319939,2016-09-27 12:18:00
F0916_29_SS_T1,-32.48217880238095,-3.7534343625,0.4524756171972913,2016-09-27 12:19:00
F0916_29_SS_T1,-32.48212573333333,-3.752206666666667,0.2769641566565469,2016-09-27 12:20:00
F0916_29_SS_T1,-32.4821102,-3.7519926000000003,0.29647951189927624,2016-09-27 12:21:00
F0916_29_SS_T1,-32.48278058333334,-3.7509272071428574,0.2612760694867877,2016-09-27 12:22:00
F0916_29_SS_T1,-32.482915866666666,-3.7485067999999995,0.2779308901218866,2016-09-27 12:23:00
F0916_29_SS_T1,-32.48144547619048,-3.7480626333333324,0.3790050605240583,2016-09-27 12:24:00
F0916_29_SS_T1,-32.47963193333334,-3.7499747857142856,0.2861680782761176,2016-09-27 12:25:00
F0916_29_SS_T1,-32.48001883333333,-3.750761466666667,0.20365591657007867,2016-09-27 12:26:00
F0916_29_SS_T1,-32.482366983333335,-3.7483864,0.3776649367421476,2016-09-27 12:27:00
F0916_29_SS_T1,-32.482732388095236,-3.747406233333333,0.2093309138307841,2016-09-27 12:28:00
F0916_29_SS_T1,-32.4827068,-3.746605,0.23111511968961,2016-09-27 12:29:00
F0916_29_SS_T1,-32.48643826666667,-3.745306733333333,0.35321310772037795,2016-09-27 12:30:00
F0916_29_SS_T1,-32.486759,-3.744123000000001,0.20409242668067906,2016-09-27 12:31:00
F0916_29_SS_T1,-32.487306233333335,-3.7439058999999997,0.4965925999820104,2016-09-27 12:32:00
F0916_29_SS_T1,-32.48842261344538,-3.7431252142857145,0.8625071552532969,2016-09-27 12:33:00
F0916_29_SS_T1,-32.4893337875,-3.742413135714286,0.577044820596985,2016-09-27 12:34:00
F0916_29_SS_T1,-32.49127966666667,-3.7432983333333336,0.4973241664747188,2016-09-27 12:35:00
F0916_29_SS_T1,-32.491464737499996,-3.7443301875,0.2964819379715678,2016-09-27 12:36:00
F0916_29_SS_T1,-32.49035683333333,-3.744289833333333,0.3354497336677896,2016-09-27 12:37:00
F0916_29_SS_T1,-32.4886506,-3.7449595625,0.4415480149861813,2016-09-27 12:38:00
F0916_29_SS_T1,-32.488125374999996,-3.744253669642857,0.5240488885796926,2016-09-27 12:39:00
F0916_29_SS_T1,-32.488387333333336,-3.7431655,0.4648956028446857,2016-09-27 12:40:00
F0916_29_SS_T1,-32.48881561607143,-3.7417864196428576,0.3861379410042882,2016-09-27 12:41:00
F0916_29_SS_T1,-32.48924963571429,-3.7406590571428566,0.4254665316345206,2016-09-27 12:42:00
F0916_29_SS_T1,-32.487735083333334,-3.7408233125,0.5303362339583219,2016-09-27 12:43:00
F0916_29_SS_T1,-32.48664876785715,-3.7419142208333325,0.6987398156471618,2016-09-27 12:44:00
F0916_29_SS_T1,-32.485426875,-3.741378533333333,0.8462745551786309,2016-09-27 12:45:00
F0916_29_SS_T1,-32.48556666666667,-3.7422681666666664,0.5801138246457341,2016-09-27 12:46:00
F0916_29_SS_T1,-32.48419342857142,-3.742995625,0.2900756692072801,2016-09-27 12:47:00
F0916_29_SS_T1,-32.483459,-3.7422410000000004,0.015938394422425933,2016-09-27 12:48:00
F0916_29_SS_T1,-32.48360435714286,-3.7422567142857144,0.014072774766513788,2016-09-27 12:49:00
F0916_29_SS_T1,-32.4839178,-3.7422910000000003,0.1462291367550662,2016-09-27 12:50:00
F0916_29_SS_T1,-32.48544019642857,-3.739071321428572,0.2786935722613255,2016-09-27 12:51:00
F0916_29_SS_T1,-32.485405,-3.739107,0.01594458344809206,2016-09-27 12:52:00
F0916_29_SS_T1,-32.485405,-3.739107,0.00911392468944425,2016-09-27 12:53:00
F0916_29_SS_T1,-32.485828000000005,-3.7392373571428568,0.0702232883033285,2016-09-27 12:54:00
F0916_29_SS_T1,-32.4848513,-3.7384525333333336,0.14039641007109832,2016-09-27 12:55:00
F0916_29_SS_T1,-32.484478,-3.7381889999999998,0.00838671943931265,2016-09-27 12:56:00
F0916_29_SS_T1,-32.484848,-3.738214,0.005623066868735881,2016-09-27 12:57:00
F0916_29_SS_T1,-32.484848,-3.738214,0.0027389534022615072,2016-09-27 12:58:00
F0916_29_SS_T1,-32.48520300000001,-3.738233,0.0030518756536719546,2016-09-27 12:59:00
F0916_29_SS_T1,-32.485407464285714,-3.7382776428571427,0.0064792839949628644,2016-09-27 13:00:00
F0916_29_SS_T1,-32.485511875,-3.7382514999999996,0.009709754585978279,2016-09-27 13:01:00
F0916_29_SS_T1,-32.485645,-3.738199,0.019272523580271497,2016-09-27 13:02:00
F0916_29_SS_T1,-32.48606278571428,-3.738237571428572,0.0467261833441445,2016-09-27 13:03:00
F0916_29_SS_T1,-32.4862546,-3.7382428,0.32876097639451746,2016-09-27 13:04:00
F0916_29_SS_T1,-32.486389,-3.7382449999999996,0.09049835926176417,2016-09-27 13:05:00
F0916_29_SS_T1,-32.486389,-3.7382449999999996,0.003043063378110593,2016-09-27 13:06:00
F0916_29_SS_T1,-32.486782,-3.7383010000000003,0.0022144251297039463,2016-09-27 13:07:00
F0916_29_SS_T1,-32.48691925,-3.7383036250000004,0.003715345779288933,2016-09-27 13:08:00
F0916_29_SS_T1,-32.487148,-3.738308,0.0015129549116468608,2016-09-27 13:09:00
F0916_29_SS_T1,-32.487211607142854,-3.738308,0.02654696204288961,2016-09-27 13:10:00
F0916_29_SS_T1,-32.48537039285714,-3.7365870714285716,0.09912754189642237,2016-09-27 13:11:00
F0916_29_SS_T1,-32.484390000000005,-3.7361690000000003,0.017416370845204133,2016-09-27 13:12:00
F0916_29_SS_T1,-32.4847306,-3.7361336000000005,0.012766693349316958,2016-09-27 13:13:00
F0916_29_SS_T1,-32.484783,-3.736129,0.0006226384146587986,2016-09-27 13:14:00
F0916_29_SS_T1,-32.4849172,-3.7361425666666666,0.001697306190397636,2016-09-27 13:15:00
F0916_29_SS_T1,-32.485149,-3.7361660000000003,0.0010716509702465246,2016-09-27 13:16:00
F0916_29_SS_T1,-32.48528257142857,-3.736180142857143,0.005153916176489015,2016-09-27 13:17:00
F0916_29_SS_T1,-32.485556571428575,-3.7362295,0.09828897005483006,2016-09-27 13:18:00
F0916_29_SS_T1,-32.4880798,-3.7378122666666664,0.11818726423329715,2016-09-27 13:19:00
F0916_29_SS_T1,-32.488121,-3.7378620000000002,0.005465450917046518,2016-09-27 13:20:00
F0916_29_SS_T1,-32.49105735714286,-3.739651142857143,0.02760889801694264,2016-09-27 13:21:00
F0916_29_SS_T1,-32.49496176666666,-3.7364181,0.04870763307958666,2016-09-27 13:22:00
F0916_29_SS_T1,-32.50055438333334,-3.7334193083333327,0.04408028141634258,2016-09-27 13:23:00
F0916_29_SS_T1,-32.507048525,-3.730309425,0.017036217732252643,2016-09-27 13:24:00
F0916_29_SS_T1,-32.514010017857146,-3.728411589285714,0.017034237638391583,2016-09-27 13:25:00
F0916_29_SS_T1,-32.52128626785715,-3.7256995,0.02843437154861076,2016-09-27 13:26:00
F0916_29_SS_T1,-32.5277697,-3.721835866666667,0.07863380497742402,2016-09-27 13:27:00
F0916_29_SS_T1,-32.530342,-3.7196569999999998,0.033060380566790865,2016-09-27 13:28:00
F0916_29_SS_T1,-32.531112191666665,-3.7196135666666663,0.04270248662096883,2016-09-27 13:29:00
F0916_29_SS_T1,-32.535615125,-3.715544475,0.03660931471226673,2016-09-27 13:30:00
F0916_29_SS_T1,-32.54241605357143,-3.711550142857144,0.009634240675332644,2016-09-27 13:31:00
F0916_29_SS_T1,-32.55011097142857,-3.706806085714286,0.02231109004737504,2016-09-27 13:32:00
F0916_29_SS_T1,-32.556761921428574,-3.7006915285714292,0.11039706146729568,2016-09-27 13:33:00
F0916_29_SS_T1,-32.560069382352935,-3.6968963214285715,0.3227691893817257,2016-09-27 13:34:00
F0916_29_SS_T1,-32.559648,-3.694629166666666,0.33952264332374743,2016-09-27 13:35:00
F0916_29_SS_T1,-32.559666,-3.6941984999999997,0.12877646240383298,2016-09-27 13:36:00
F0916_29_SS_T1,-32.557293650000005,-3.692457666666667,0.2624397445599744,2016-09-27 13:37:00
F0916_29_SS_T1,-32.55648577380953,-3.692373625,0.2260046170587661,2016-09-27 13:38:00
F0916_29_SS_T1,-32.554869,-3.691817200000001,0.22342151470227475,2016-09-27 13:39:00
F0916_29_SS_T1,-32.554833333333335,-3.691618404761905,0.26216492821163223,2016-09-27 13:40:00
F0916_29_SS_T1,-32.55513754761905,-3.6898887285714284,0.0764134669661676,2016-09-27 13:41:00
F0916_29_SS_T1,-32.554955,-3.688766,0.004592973782202884,2016-09-27 13:42:00
F0916_29_SS_T1,-32.5551775,-3.6887826666666665,0.010657914880841076,2016-09-27 13:43:00
F0916_29_SS_T1,-32.55454833333334,-3.6885578333333333,0.03557248037546786,2016-09-27 13:44:00
F0916_29_SS_T1,-32.55102420714286,-3.687463267857143,0.058884974030519024,2016-09-27 13:45:00
F0916_29_SS_T1,-32.549041107142855,-3.687432,0.025837930199486717,2016-09-27 13:46:00
F0916_29_SS_T1,-32.548992,-3.687432,0.001172691562699293,2016-09-27 13:47:00
F0916_29_SS_T1,-32.549036535714286,-3.6863036607142856,0.014877453183121519,2016-09-27 13:48:00
F0916_29_SS_T1,-32.54659975,-3.684064604166667,0.07821774015284944,2016-09-27 13:49:00
F0916_29_SS_T1,-32.544419375000004,-3.6856580208333334,0.11580285676497933,2016-09-27 13:50:00
F0916_29_SS_T1,-32.54259998571429,-3.6857960714285714,0.1645583460368784,2016-09-27 13:51:00
F0916_29_SS_T1,-32.54281280357143,-3.6889297232142857,0.15167135088711253,2016-09-27 13:52:00
F0916_29_SS_T1,-32.54096902083334,-3.6914636874999998,0.09362381615476636,2016-09-27 13:53:00
F0916_29_SS_T1,-32.54036033333334,-3.6938168333333325,0.02726417658947732,2016-09-27 13:54:00
F0916_29_SS_T1,-32.540359,-3.6938199999999997,0.006063865976261426,2016-09-27 13:55:00
F0916_29_SS_T1,-32.5405624375,-3.693527,0.017767564696701182,2016-09-27 13:56:00
F0916_29_SS_T1,-32.5377783,-3.6897997,0.03110075680026153,2016-09-27 13:57:00
F0916_29_SS_T1,-32.53384361607143,-3.6885552544642857,0.04157527161856095,2016-09-27 13:58:00
F0916_29_SS_T1,-32.530209733333336,-3.688516233333333,0.03861616776580226,2016-09-27 13:59:00
F0916_29_SS_T1,-32.526554268750004,-3.6897050937499998,0.03396798679537394,2016-09-27 14:00:00
F0916_29_SS_T1,-32.522931190476186,-3.6922782952380953,0.027381438724140842,2016-09-27 14:01:00
F0916_29_SS_T1,-32.51883491458334,-3.69425456875,0.0840456761882817,2016-09-27 14:02:00
F0916_29_SS_T1,-32.51602747142857,-3.6957225666666664,0.1415198363904155,2016-09-27 14:03:00
F0916_29_SS_T1,-32.51432011160715,-3.69677946875,0.050649414536326785,2016-09-27 14:04:00
F0916_29_SS_T1,-32.5105253,-3.6990671000000006,0.02834479384813795,2016-09-27 14:05:00
F0916_29_SS_T1,-32.50690740178571,-3.7016255089285717,0.03819682802461297,2016-09-27 14:06:00
F0916_29_SS_T1,-32.50261606666667,-3.7020296,0.0366847698856082,2016-09-27 14:07:00
F0916_29_SS_T1,-32.498021099999995,-3.7007136333333337,0.033713690425015534,2016-09-27 14:08:00
F0916_29_SS_T1,-32.49359872291667,-3.6995242541666666,0.04446570406977349,2016-09-27 14:09:00
F0916_29_SS_T1,-32.4894375,-3.6994557749999997,0.04536449576403205,2016-09-27 14:10:00
F0916_29_SS_T1,-32.48525146666667,-3.6986670044642858,0.0308088627630632,2016-09-27 14:11:00
F0916_29_SS_T1,-32.480787500000005,-3.6987246999999996,0.05228865407302968,2016-09-27 14:12:00
F0916_29_SS_T1,-32.476696200000006,-3.7003474904761893,0.0504417028632974,2016-09-27 14:13:00
F0916_29_SS_T1,-32.4724569,-3.701248,0.10951409268039723,2016-09-27 14:14:00
F0916_29_SS_T1,-32.471878333333336,-3.6945547333333333,0.0981074550725822,2016-09-27 14:15:00
F0916_29_SS_T1,-32.472541830357144,-3.687508925,0.3080470921460282,2016-09-27 14:16:00
F0916_29_SS_T1,-32.47292621428572,-3.685894919642857,0.25422674123980543,2016-09-27 14:17:00
F0916_29_SS_T1,-32.473007,-3.685713,0.005086724111306253,2016-09-27 14:18:00
F0916_29_SS_T1,-32.4732525,-3.68578925,0.00790479074072793,2016-09-27 14:19:00
F0916_29_SS_T1,-32.473328,-3.6858199999999997,0.01801793363199521,2016-09-27 14:20:00
F0916_29_SS_T1,-32.47358146666667,-3.6858664999999995,0.10753472625142783,2016-09-27 14:21:00
F0916_29_SS_T1,-32.472570033333334,-3.6856938999999995,0.11024890987174243,2016-09-27 14:22:00
F0916_29_SS_T1,-32.46737063333333,-3.686771733333333,0.2316406450108065,2016-09-27 14:23:00
F0916_29_SS_T1,-32.46394425,-3.68894225,0.5774631741117965,2016-09-27 14:24:00
F0916_29_SS_T1,-32.462174250000004,-3.68767275,0.6101145606396744,2016-09-27 14:25:00
F0916_29_SS_T1,-32.46069786666666,-3.6887281166666663,0.353477387748984,2016-09-27 14:26:00
F0916_29_SS_T1,-32.45923983333333,-3.688962,0.2051840174080149,2016-09-27 14:27:00
F0916_29_SS_T1,-32.459282,-3.688957,0.04026384904202082,2016-09-27 14:28:00
F0916_29_SS_T1,-32.456992666666665,-3.6879279333333335,0.08307550986148228,2016-09-27 14:29:00
F0916_29_SS_T1,-32.455769000000004,-3.688153,0.09840985828999324,2016-09-27 14:30:00
F0916_29_SS_T1,-32.4544981,-3.6901438000000004,0.16606602900319514,2016-09-27 14:31:00
F0916_29_SS_T1,-32.45151248333333,-3.6926806166666664,0.152934135019565,2016-09-27 14:32:00
F0916_29_SS_T1,-32.44898643333334,-3.6968648333333327,0.08298635989494288,2016-09-27 14:33:00
F0916_29_SS_T1,-32.4465485,-3.7007745,0.1216101124864052,2016-09-27 14:34:00
F0916_29_SS_T1,-32.44522646666667,-3.704487633333333,0.21926459061682926,2016-09-27 14:35:00
F0916_29_SS_T1,-32.443941300000006,-3.7074417666666664,0.11149867834355497,2016-09-27 14:36:00
F0916_29_SS_T1,-32.4417793,-3.711476266666666,0.11045757971772872,2016-09-27 14:37:00
F0916_29_SS_T1,-32.43844978333333,-3.7129995166666667,0.09405647534938874,2016-09-27 14:38:00
F0916_29_SS_T1,-32.435076366666664,-3.715492733333333,0.058061757668890414,2016-09-27 14:39:00
F0916_29_SS_T1,-32.43226036666667,-3.7189137333333333,0.05488134078133728,2016-09-27 14:40:00
F0916_29_SS_T1,-32.430724242857146,-3.723442057142857,0.05658919966357815,2016-09-27 14:41:00
F0916_29_SS_T1,-32.42857133333334,-3.7277171333333334,0.05438509601565974,2016-09-27 14:42:00
F0916_29_SS_T1,-32.42631124761905,-3.7318227761904765,0.052076491023316206,2016-09-27 14:43:00
F0916_29_SS_T1,-32.4226683,-3.7359918,0.06385778586401256,2016-09-27 14:44:00
F0916_29_SS_T1,-32.41813476458333,-3.7403856500000003,0.15229587504661599,2016-09-27 14:45:00
F0916_29_SS_T1,-32.4141620125,-3.74406470625,0.2519188865266368,2016-09-27 14:46:00
F0916_29_SS_T1,-32.4092964,-3.7465926000000005,0.549617222830338,2016-09-27 14:47:00
F0916_29_SS_T1,-32.40490734090909,-3.7448158636363633,0.9040416543925414,2016-09-27 14:48:00
F0916_29_SS_T1,-32.40452982142857,-3.7436295625,0.6396094648367022,2016-09-27 14:49:00
F0916_29_SS_T1,-32.40383693333333,-3.741678133333333,0.3792409225324533,2016-09-27 14:50:00
F0916_29_SS_T1,-32.40486941190476,-3.740622376190476,0.35095080688524216,2016-09-27 14:51:00
F0916_29_SS_T1,-32.40285242142857,-3.739673870833333,0.5023639714801998,2016-09-27 14:52:00
F0916_29_SS_T1,-32.40047444166667,-3.739914902380952,0.5333653105271384,2016-09-27 14:53:00
F0916_29_SS_T1,-32.402787599999996,-3.7340173000000005,0.6620637479360885,2016-09-27 14:54:00
F0916_29_SS_T1,-32.40113663333334,-3.732574099999999,0.6261872083411261,2016-09-27 14:55:00
F0916_29_SS_T1,-32.4013550882353,-3.731019264705883,0.4544997741900382,2016-09-27 14:56:00
F0916_29_SS_T1,-32.40070733333333,-3.730189833333333,0.3221957483124719,2016-09-27 14:57:00
F0916_29_SS_T1,-32.40035516666667,-3.728490166666666,0.3415254188785812,2016-09-27 14:58:00
F0916_29_SS_T1,-32.40079595208333,-3.7270551479166665,0.3251367228387179,2016-09-27 14:59:00
F0916_29_SS_T1,-32.39904916666667,-3.7266433229166664,0.3426307870443144,2016-09-27 15:00:00
F0916_29_SS_T1,-32.39771890625,-3.7262186190476196,0.2995724994367498,2016-09-27 15:01:00
F0916_29_SS_T1,-32.39842083333333,-3.7219679999999995,0.34796048148968073,2016-09-27 15:02:00
F0916_29_SS_T1,-32.39711136458334,-3.72152025,0.41560863548625787,2016-09-27 15:03:00
F0916_29_SS_T1,-32.394918833333335,-3.7204638333333335,0.4813842456596258,2016-09-27 15:04:00
F0916_29_SS_T1,-32.393964833333335,-3.719043666666667,0.4126849410779799,2016-09-27 15:05:00
F0916_29_SS_T1,-32.393644,-3.7161568857142857,0.4020165595637898,2016-09-27 15:06:00
F0916_29_SS_T1,-32.393224966666665,-3.713431933333334,0.4113834200685898,2016-09-27 15:07:00
F0916_29_SS_T1,-32.391886041666666,-3.7110467395833333,0.5356293144951464,2016-09-27 15:08:00
F0916_29_SS_T1,-32.392802125,-3.7086908854166665,0.5630522593932842,2016-09-27 15:09:00
F0916_29_SS_T1,-32.38941934821429,-3.706927071428572,0.5382239938623367,2016-09-27 15:10:00
F0916_29_SS_T1,-32.38816833333333,-3.707196952380952,0.4581463263915926,2016-09-27 15:11:00
F0916_29_SS_T1,-32.38638676666666,-3.7081164999999996,0.4886412699319605,2016-09-27 15:12:00
F0916_29_SS_T1,-32.38376992291667,-3.7068710904761897,0.6276119784596644,2016-09-27 15:13:00
F0916_29_SS_T1,-32.38271073333334,-3.706549766666666,0.6203913968239012,2016-09-27 15:14:00
F0916_29_SS_T1,-32.383206900000005,-3.7036307333333336,0.5418673313008378,2016-09-27 15:15:00
F0916_29_SS_T1,-32.38721242857143,-3.7015669508928566,0.44726757753770496,2016-09-27 15:16:00
F0916_29_SS_T1,-32.38734916666667,-3.6978926666666663,0.6331597501409297,2016-09-27 15:17:00
F0916_29_SS_T1,-32.385899800000004,-3.6995426,0.7015636887726079,2016-09-27 15:18:00
F0916_29_SS_T1,-32.385533566666666,-3.7005756499999998,0.6464361528438408,2016-09-27 15:19:00
F0916_29_SS_T1,-32.38508245238095,-3.7002122333333327,0.5553509897254748,2016-09-27 15:20:00
F0916_29_SS_T1,-32.38344323333333,-3.6987990520833325,0.4623532416041921,2016-09-27 15:21:00
F0916_29_SS_T1,-32.386645119047614,-3.696416833333333,0.35523329514558205,2016-09-27 15:22:00
F0916_29_SS_T1,-32.387781624999995,-3.6934151770833337,0.555760909534918,2016-09-27 15:23:00
F0916_29_SS_T1,-32.38881815238095,-3.6913729333333327,0.5779497115121609,2016-09-27 15:24:00
F0916_29_SS_T1,-32.38787737142857,-3.689526723214286,0.5728517989341695,2016-09-27 15:25:00
F0916_29_SS_T1,-32.38614041071429,-3.689765982142857,0.4768662508000819,2016-09-27 15:26:00
F0916_29_SS_T1,-32.38385065833333,-3.6885848190476187,0.3737747218797142,2016-09-27 15:27:00
F0916_29_SS_T1,-32.383507,-3.688849,0.07223387025184448,2016-09-27 15:28:00
F0916_29_SS_T1,-32.383448066666666,-3.6881048523809525,0.1560453244878423,2016-09-27 15:29:00
F0916_29_SS_T1,-32.38212927678571,-3.6838707723214283,0.4378982327076706,2016-09-27 15:30:00
F0916_29_SS_T1,-32.38147635714286,-3.681941261904762,0.8911569803891193,2016-09-27 15:31:00
F0916_29_SS_T1,-32.38176419047619,-3.6818001071428568,0.7528098008524271,2016-09-27 15:32:00
F0916_29_SS_T1,-32.382678999999996,-3.678415227272728,0.8775248765310683,2016-09-27 15:33:00
F0916_29_SS_T1,-32.3807625,-3.67552309375,0.4209075305812531,2016-09-27 15:34:00
F0916_29_SS_T1,-32.37941245208333,-3.6736146499999998,0.2107364760763752,2016-09-27 15:35:00
F0916_29_SS_T1,-32.37841426666667,-3.67143,0.344242780267948,2016-09-27 15:36:00
F0916_29_SS_T1,-32.3796434375,-3.66891115625,0.3958177394473164,2016-09-27 15:37:00
F0916_29_SS_T1,-32.379614333333336,-3.6673832333333327,0.3773524043077386,2016-09-27 15:38:00
F0916_29_SS_T1,-32.379616,-3.667385,0.06642947675719332,2016-09-27 15:39:00
F0916_29_SS_T1,-32.37872899999999,-3.6657762812500003,0.16566525866183385,2016-09-27 15:40:00
